0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.127744222072517122e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02,3.762236032227816995e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,6.027865461146906245e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,6.268568766825806104e-01,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02,3.762236032227816995e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,4.129226347065097502e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,7.919285011930806695e-01,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.626078554119737340e-02,2.081407133550038785e-02,2.081407133550038785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586900667421516642e-01,1.580508235835028363e-01,1.355896277171764752e-01,1.462903006030183140e-01,1.603740736386728427e-01,1.455256875397511751e-01,1.338500356378391765e-01,1.494832900929464470e-01,1.593356137387145766e-01,1.338454335482571478e-01,1.442978292948756402e-01,1.574452188318128665e-01,1.649499020943374361e-01,1.507869261104039793e-01,1.320942274612896816e-01,7.950402793845218197e-01,1.503074533842294613e-01,1.531355798688576741e-01,1.392825426167739744e-01,1.410208851100712146e-01,1.618443906966153811e-01,1.238018829215692396e-01,1.410000859490383451e-01,1.483480675658471470e-01,1.663207474588160040e-01,1.281403789282422601e-01,1.336599362543244018e-01,1.527186262468590572e-01,7.780113035465368032e-01,1.541809057103572245e-01,1.374308478530781030e-01,1.325963175465985078e-01,1.429764203172116110e-01,1.523383396835908954e-01,1.497287406594028647e-01,1.675849849725961072e-01,1.487039864419852642e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581189012899915647e-01,1.487974219881333660e-01,1.433716049821883998e-01,1.772300812813029369e-01,1.353758763654740738e-01,1.327476451974290428e-01,1.472803441012250358e-01,1.611743615621856751e-01,1.359398591970670256e-01,1.553098738268567092e-01,1.469106830593305824e-01,1.508406579048061358e-01,1.712986598136158889e-01,1.466443843678615078e-01,7.950402793845218197e-01,1.607465325818334678e-01,1.508409158821484297e-01,1.454115520934572414e-01,1.415344766538455257e-01,1.550178778764424170e-01,1.351257042928027952e-01,1.442441242945699253e-01,1.477627934799368992e-01,1.472727899115713890e-01,1.393930489499635161e-01,1.495275772888858268e-01,1.450411677255653564e-01,7.780113035465368032e-01,1.422348315125978868e-01,1.650351013478499052e-01,1.438359607851201483e-01,1.328123691564989106e-01,1.502072105852251260e-01,1.382248755307838028e-01,1.582146506490905435e-01,1.381158308898652598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351602229630630148e-01,1.502230179472305027e-01,1.634985027405486679e-01,1.528344974430367320e-01,1.338672911032591506e-01,1.428647031456092009e-01,1.678467750777474510e-01,1.422845207880125973e-01,1.384119246670537928e-01,1.594358932258735928e-01,1.600954364585360501e-01,1.523364066812019080e-01,1.412624513672875171e-01,7.983504203079471173e-01,1.499505109510513023e-01,1.566976516909247552e-01,1.400427273298142650e-01,1.420639738634789928e-01,1.629256492670210221e-01,1.272220578053937790e-01,1.409072515853124763e-01,1.547208956411360581e-01,1.636251267125465314e-01,1.406521699026727357e-01,1.317064199383825018e-01,1.692642247854338200e-01,7.814814932386419111e-01,1.545216638632751216e-01,1.494528812204620472e-01,1.464432241679957392e-01,1.409955230021429917e-01,1.689498112620053394e-01,1.631295509000825483e-01,1.808723673118033115e-01,1.233024170400393998e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236282085063117597e-01,1.370043726968075137e-01,1.549861492901491167e-01,1.399143893141718276e-01,1.259791437810400816e-01,1.376055490349024080e-01,1.510732317100798860e-01,1.538942882140881263e-01,1.485890687048154191e-01,1.317778823075651806e-01,1.333932581695944919e-01,1.205970515628934092e-01,9.992612140227835615e-01,1.351146388987547464e-01,1.571412741376078948e-01,1.294057444199082085e-01,1.415083978204962345e-01,1.498050489294179832e-01,1.432306946139530190e-01,1.283438515621463938e-01,1.528378007081402090e-01,1.521789814454372336e-01,1.359775253148197693e-01,1.515069023156312422e-01,1.490190559317616792e-01,9.841414105340341445e-01,1.221733375691921863e-01,1.396485236649379069e-01,1.405335737429932175e-01,1.330387197415663914e-01,1.399611451570763054e-01,1.232014252916161096e-01,1.342656346350571406e-01,1.480610819167328673e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678956054074001447e-01,1.531853179712254209e-01,1.338332280358198179e-01,1.447622047733772566e-01,1.738099250060697876e-01,1.434712621192968107e-01,1.354958522154134926e-01,1.526322555676675186e-01,1.532553282592681865e-01,1.562797131975596499e-01,1.426781667750590121e-01,7.950402793845218197e-01,1.587580762377462373e-01,1.570014631053321674e-01,1.523271314620889549e-01,1.528395821398392807e-01,1.550414760746891552e-01,1.375929365923136971e-01,1.387918700954879625e-01,1.523442135640479533e-01,1.586459958329900777e-01,1.404550694754127527e-01,1.315460813386554462e-01,1.805092640824615402e-01,7.780113035465368032e-01,1.544480561744798475e-01,1.541154750928951656e-01,1.422503578853190342e-01,1.461866942712665984e-01,1.763433268014056310e-01,1.591086792976176278e-01,1.683050679780357106e-01,1.192374453787161670e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475758213813052055e-01,1.374832606571644023e-01,1.386588776806347567e-01,1.689743334486920601e-01,1.347337623145518637e-01,1.430001183586364077e-01,1.597800179150103972e-01,1.568784094460632939e-01,1.595030833726112096e-01,1.425703748465068088e-01,7.950402793845218197e-01,1.499826037455287975e-01,1.591859951610364032e-01,1.421135509643303430e-01,1.433160235188060960e-01,1.625619880382287441e-01,1.240902854158356244e-01,1.394032335888372720e-01,1.510128583599090746e-01,1.569360601578839443e-01,1.407725075131220638e-01,1.295090512456743559e-01,1.589977272198785374e-01,7.780113035465368032e-01,1.506730747253380853e-01,1.473057438964560095e-01,1.444301123155336819e-01,1.426231466550020310e-01,1.741404396594998516e-01,1.594063336309448076e-01,1.867230416556137640e-01,1.250786781841719542e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564456196817798905e-01,1.180937356503751340e-01,1.244311285960969099e-01,1.387402527818216713e-01,1.392541276697180919e-01,1.357678068215192879e-01,1.203025022465374488e-01,1.255361045344762783e-01,1.541401874082528323e-01,9.992612140227835615e-01,1.415505038806083027e-01,1.502317086625719333e-01,1.397900510063739554e-01,1.208212339086052328e-01,1.457115363751939341e-01,1.197393119321073646e-01,1.370998128960930484e-01,1.418699673565613495e-01,1.442531561509591831e-01,1.151757444561395810e-01,1.398147697178068749e-01,1.210432863841757051e-01,9.841414105340341445e-01,1.365363292677412299e-01,1.386618998713861628e-01,1.371244939514666694e-01,1.438450116247586286e-01,1.484676450652810953e-01,1.265468925855723070e-01,1.429178453993060482e-01,1.193433778149238650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378105472043758273e-01,1.715294116976985028e-01,1.350090666187111210e-01,1.376642174504780491e-01,1.506631918705614026e-01,1.643246428922960911e-01,1.530080302343168330e-01,1.422258863441957233e-01,9.551196214300059495e-01,1.555145542458640784e-01,1.538539495835826165e-01,1.471330045836922173e-01,1.461968461100318362e-01,1.633242442638224434e-01,1.366353170526327376e-01,1.357050175765129596e-01,1.495327542431593437e-01,1.645702329033820743e-01,1.448964472599634790e-01,1.281656004049220587e-01,1.831709831840285241e-01,9.734241881327251322e-01,1.609554274862642353e-01,1.511056921165432054e-01,1.438604770583930270e-01,1.428905346156331690e-01,1.690641124058846756e-01,1.610189293380306363e-01,1.585448189447607736e-01,1.204361203974197575e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288779322768056623e-01,1.351968485712050638e-01,1.394451824734112555e-01,1.312144402715572922e-01,1.320734250640659968e-01,1.356755623046445591e-01,1.230075629166644396e-01,9.992612140227835615e-01,1.396525615198032366e-01,1.537060959216948186e-01,1.244864064062344844e-01,1.430248213053235129e-01,1.472047584256735986e-01,1.468504471636647157e-01,1.351720757029858111e-01,1.551315344966875120e-01,1.491038645210986946e-01,1.353033348326890817e-01,1.645651769176886825e-01,1.512121438449265942e-01,9.841414105340341445e-01,1.203214301261480157e-01,1.432145910064557548e-01,1.308396206598398115e-01,1.291912876459482551e-01,1.316812279227530802e-01,1.229492014423005236e-01,1.367333979251439957e-01,1.375377451737365142e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340313382021216526e-01,1.578860924273866873e-01,1.312144402715572922e-01,1.320734250640659968e-01,1.359724495907592146e-01,1.209299724280794991e-01,9.992612140227835615e-01,1.441504236687072837e-01,1.537060959216948186e-01,1.255612496045226123e-01,1.439786423565522777e-01,1.432249197807174412e-01,1.468504471636647157e-01,1.344421558248726223e-01,1.551315344966875120e-01,1.483449542761670070e-01,1.326839337534357344e-01,1.645651769176886825e-01,1.512121438449265942e-01,9.841414105340341445e-01,1.200658295500328376e-01,1.439171206009564608e-01,1.322397735472367886e-01,1.291912876459482551e-01,1.316812279227530802e-01,1.260472755519803367e-01,1.455594365923767730e-01,1.339320388299594378e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393435310888738732e-01,1.452715133967761862e-01,1.487680769700068795e-01,1.344675420547198630e-01,1.197678522351729030e-01,7.983504203079471173e-01,1.424827481363580006e-01,1.350746280377764785e-01,1.554662826806162690e-01,1.325057702999152542e-01,1.400371588965712843e-01,1.516022710116380623e-01,1.327722765156196805e-01,1.717731372486183683e-01,1.395638845874866418e-01,1.490816604540293466e-01,1.316714216744476751e-01,1.592235556652235040e-01,7.814814932386419111e-01,1.251211575094603734e-01,1.414638972122322647e-01,1.401036893449154053e-01,1.423554046227743508e-01,1.595040746798106202e-01,1.250012156280176367e-01,1.273224006569008693e-01,1.353121563912554892e-01
