0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.000000000000000222e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081407133550038785e-02,2.081407133550038785e-02,1.456503783689964693e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.434729420510160169e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.725381448626402692e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.304616973745494624e-01,2.085617990784307263e-01,1.000000000000000222e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.616796745817736802e-01,1.431575760599897995e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.594556500749765016e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.322600363074761032e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.668264415560477276e-01,2.081407133550038785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474115011441094192e-01,2.379503189076414837e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.813780042377337309e-01,1.638335329706965549e-01,1.703572344384067239e-01,1.556008146099722711e-01,1.546246700913442296e-01,2.081407133550038785e-02,1.666207697592345383e-01,1.000000000000000222e+00,2.341882788800937476e-01,2.729742112879465776e-01,2.438747158051945418e-01,2.081407133550038785e-02,1.648972409531724304e-01,2.081407133550038785e-02,1.490830116875327405e-01,3.669697031379348107e-01,2.911447408952231863e-01,2.081407133550038785e-02,1.538564238273171791e-01,1.520124908390265706e-01,2.809899942350345126e-01,8.079313589591072264e-02,2.910729336196716255e-01,2.081407133550038785e-02,2.520079790314397883e-01,1.592558640487648225e-01,2.081407133550038785e-02,3.019283185525911128e-01,1.632927135328448576e-01,2.081407133550038785e-02,1.706359152508014065e-01,3.382252655717274958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339832810329127988e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.533922592238534943e-01,1.891510539076877717e-01,1.539122974829494062e-01,1.423009752654914029e-01,1.487038142345404601e-01,2.081407133550038785e-02,1.632034756469779579e-01,2.305280934717147401e-01,1.970257226069067613e-01,1.791650396716739646e-01,1.520573709873663248e-01,2.081407133550038785e-02,1.827780420109175463e-01,2.081407133550038785e-02,1.354790827306407708e-01,1.783647558506410713e-01,1.915892495146362673e-01,2.081407133550038785e-02,1.330457194904799134e-01,1.763417687217732344e-01,1.932689635447991661e-01,2.081407133550038785e-02,2.898422561039125100e-01,2.081407133550038785e-02,2.545162269029621616e-01,1.384015474019002767e-01,2.081407133550038785e-02,1.000000000000000222e+00,2.081407133550038785e-02,2.081407133550038785e-02,1.000000000000000222e+00,3.810728626007331421e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.957731097559704814e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.947936400395805789e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.000000000000000222e+00,2.081407133550038785e-02,1.000000000000000222e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.955378236195761676e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.687724734023412776e-01,2.081407133550038785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.349086542062014393e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.000000000000000222e+00,2.766009084090708114e-01,1.597346316606583216e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.708183547105572853e-01,1.000000000000000222e+00,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,1.638685088027361791e-01,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.081407133550038785e-02,2.322600363074761032e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.668264415560477276e-01,2.081407133550038785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439622974203406403e-01,1.000000000000000222e+00,1.925247436821222735e-01,2.081407133550038785e-02,1.711284379598804473e-01,1.982590931452995198e-01,1.671660912749077521e-01,2.452742088445740987e-01,1.483135893934914018e-01,2.081407133550038785e-02,1.492752310633805313e-01,2.081407133550038785e-02,1.530634162562712619e-01,1.552049086435025871e-01,1.603352998261306228e-01,2.081407133550038785e-02,1.000000000000000222e+00,2.069409759643894842e-01,1.606014748846137374e-01,2.081407133550038785e-02,2.082655846918620990e-01,2.081407133550038785e-02,1.960912177078073249e-01,1.600146732460593080e-01,2.081407133550038785e-02,1.978741430334639284e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.429908758622523146e-01,3.440929700088447007e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423009752654914029e-01,1.544247156721258729e-01,2.081407133550038785e-02,1.632034756469779579e-01,2.305280934717147401e-01,2.618224532963188134e-01,2.778260551017028290e-01,2.213936727583535047e-01,2.081407133550038785e-02,1.747870623070572060e-01,2.081407133550038785e-02,1.499925664620637977e-01,3.912473651595870794e-01,2.553679339113546498e-01,2.081407133550038785e-02,1.330457194904799134e-01,1.763417687217732344e-01,2.595179247589354810e-01,2.081407133550038785e-02,2.898422561039125100e-01,2.081407133550038785e-02,1.000000000000000222e+00,1.000000000000000222e+00,2.081407133550038785e-02,3.596800625281816322e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.511387044184075712e-01,3.810728626007331421e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554707193114192310e-01,2.081407133550038785e-02,1.409178370920756429e-01,1.617778864636436331e-01,1.671660912749077521e-01,1.820419792692428429e-01,1.483135893934914018e-01,2.081407133550038785e-02,1.665324287569411310e-01,2.081407133550038785e-02,1.481772089836115858e-01,1.552049086435025871e-01,1.603352998261306228e-01,2.081407133550038785e-02,1.000000000000000222e+00,1.620015414938637821e-01,1.606014748846137374e-01,9.377790984777070737e-02,1.396568289583841049e-01,2.081407133550038785e-02,1.723727920404894420e-01,1.586271265318887347e-01,2.081407133550038785e-02,1.467148035894167979e-01,1.549739425298525541e-01,2.081407133550038785e-02,1.706566673538671697e-01,1.645694877790151722e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081407133550038785e-02,1.697592119458034565e-01,2.034823656580131146e-01,1.613735685531285657e-01,1.353984254399183129e-01,1.399509157788917657e-01,2.081407133550038785e-02,1.492752310633805313e-01,2.081407133550038785e-02,1.530634162562712619e-01,1.000000000000000222e+00,1.780179642301093768e-01,2.081407133550038785e-02,1.716958598913072287e-01,1.948809038895351897e-01,1.404135597107316613e-01,2.081407133550038785e-02,2.084907046020554322e-01,2.081407133550038785e-02,1.960912177078073249e-01,1.600146732460593080e-01,2.081407133550038785e-02,2.259814472983794065e-01,2.081407133550038785e-02,2.081407133550038785e-02,1.591409798838544776e-01,3.361702867281864959e-01
