0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.328726300169072561e-01,1.601827631865138102e-01,1.364721845399365086e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.503609502265172704e-01,3.762236032227816995e-02,1.217537603848053568e-01,1.370117876457870310e-01,1.586603013703894172e-01,1.407418060985598240e-01,1.417913329458568017e-01,1.359515029143574527e-01,1.568110663755868939e-01,3.762236032227816995e-02,1.561375177926975222e-01,7.746844371361842896e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.717251617616605552e-01,3.762236032227816995e-02,1.248960452065170229e-01,3.762236032227816995e-02,1.633294558610675073e-01,1.582433673145854092e-01,1.546993856892538710e-01,1.360260786672689293e-01,1.369132105886968764e-01,1.326232194428679234e-01,4.940665350992112237e-01,3.762236032227816995e-02,1.360607714333273155e-01,1.497675298112184916e-01,3.762236032227816995e-02,1.597592319408803196e-01,1.458407735509002767e-01,3.762236032227816995e-02,1.438971346977965804e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513417448150328470e-01,1.307041523100730407e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.562012082331941110e-01,3.762236032227816995e-02,1.218311365149906816e-01,1.362027005239261346e-01,1.384505393189706945e-01,1.385988460031695735e-01,1.425818321719478088e-01,1.300874625293353681e-01,1.524256215230028466e-01,3.762236032227816995e-02,1.570952077259432089e-01,5.681730825017220488e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.691384693758024027e-01,3.762236032227816995e-02,1.291917475701798435e-01,3.762236032227816995e-02,1.679455075635642169e-01,1.608308377558879121e-01,1.643250443061809452e-01,1.373193263280169663e-01,1.379296945148469622e-01,1.349477246353018578e-01,4.141890662772940157e-01,3.762236032227816995e-02,1.373752656487162438e-01,1.608705540501575160e-01,3.762236032227816995e-02,1.475679638559905527e-01,1.470071050901370080e-01,3.762236032227816995e-02,1.486071881591323751e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760983528698978617e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.702154208817403813e-01,3.762236032227816995e-02,1.712533351445082452e-01,1.710938207592622717e-01,1.630093387174418595e-01,3.762236032227816995e-02,1.912576266737497921e-01,1.803520602700453557e-01,1.818982045279581294e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.822344893255035958e-01,1.810270076326349620e-01,3.762236032227816995e-02,1.801775687247595126e-01,1.676502678320225259e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.871086379669851529e-01,1.736637453420165622e-01,3.762236032227816995e-02,1.628718872153222252e-01,1.834661668212814734e-01,3.762236032227816995e-02,2.008128445934801720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.702154208817403813e-01,3.762236032227816995e-02,1.712533351445082452e-01,1.710938207592622717e-01,1.630093387174418595e-01,3.762236032227816995e-02,1.912576266737497921e-01,1.803520602700453557e-01,1.818982045279581294e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.822344893255035958e-01,1.810270076326349620e-01,3.762236032227816995e-02,1.801775687247595126e-01,1.676502678320225259e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.871086379669851529e-01,1.736637453420165622e-01,3.762236032227816995e-02,1.628718872153222252e-01,1.834661668212814734e-01,3.762236032227816995e-02,2.008128445934801720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762236032227816995e-02,3.762236032227816995e-02,1.503609502265172704e-01,3.762236032227816995e-02,1.217537603848053568e-01,1.370117876457870310e-01,1.623090137631144625e-01,3.762236032227816995e-02,1.488140206707856406e-01,1.261820053465465830e-01,1.493958924408557987e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.000000000000000222e+00,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.568050716925330490e-01,1.546993856892538710e-01,3.762236032227816995e-02,1.305453754319801929e-01,1.294131165231475755e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.360607714333273155e-01,1.445655735320131863e-01,3.507873030023195282e-01,1.597592319408803196e-01,1.458407735509002767e-01,6.807922965673177673e-01,1.438971346977965804e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.504862143633300675e-01,1.621549473874510650e-01,1.212784774581029956e-01,1.336218214121129844e-01,1.369752235110763272e-01,1.514580731712897865e-01,1.425818321719478088e-01,1.300874625293353681e-01,1.524256215230028466e-01,1.669453589621205103e-01,1.571571549381789445e-01,1.510055523938225175e-01,1.589464800989916771e-01,3.473096781429244606e-01,1.578078969207046545e-01,6.998537021011915771e-01,1.306988453348342794e-01,1.394619072546011418e-01,1.367014155262519237e-01,1.608308377558879121e-01,1.549788438038270377e-01,1.379456785066996982e-01,1.366003692150649929e-01,1.335613018868334056e-01,1.672165778310181761e-01,3.762236032227816995e-02,1.378511788143230443e-01,1.597057625204009179e-01,1.630321041970501927e-01,1.499889286208438699e-01,1.470071050901370080e-01,1.399609950361460353e-01,1.538906952865500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545086410511347375e-01,3.762236032227816995e-02,1.569236586205463024e-01,1.441633683117088949e-01,1.549958147849700152e-01,3.762236032227816995e-02,1.400098178469806331e-01,1.788245486600075485e-01,1.440128982360589782e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,2.946928657696107900e-01,3.762236032227816995e-02,3.374842351800897977e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.377069834100978496e-01,1.605223594986047719e-01,3.762236032227816995e-02,1.411356866204399874e-01,1.622677201896812194e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.623097514134630437e-01,1.599226358799078485e-01,3.762236032227816995e-02,1.314042975067691021e-01,1.486403300454539889e-01,3.762236032227816995e-02,1.453435323091930576e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762236032227816995e-02,1.712533351445082452e-01,1.710938207592622717e-01,1.630093387174418595e-01,3.762236032227816995e-02,1.912576266737497921e-01,1.803520602700453557e-01,1.818982045279581294e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.562733169671711719e-01,3.762236032227816995e-02,1.548415850525365622e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.822344893255035958e-01,1.810270076326349620e-01,3.762236032227816995e-02,1.801775687247595126e-01,1.676502678320225259e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.871086379669851529e-01,1.736637453420165622e-01,3.762236032227816995e-02,1.628718872153222252e-01,1.834661668212814734e-01,3.762236032227816995e-02,2.008128445934801720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.556747296536000469e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,7.827054651029102805e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.504392124296480004e-01,3.907900159466998757e-01,1.441141736651522787e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710938207592622717e-01,1.630093387174418595e-01,1.457851643460184587e-01,1.912576266737497921e-01,1.803520602700453557e-01,1.818982045279581294e-01,1.612857412975244598e-01,1.571920980298637249e-01,1.406780896142439397e-01,1.481096761000538220e-01,1.550995267966633340e-01,1.595757960392761576e-01,1.646785734995509509e-01,1.394597180924482815e-01,1.400408774598955186e-01,1.743765786434029741e-01,1.822344893255035958e-01,1.810270076326351285e-01,1.458886358022540020e-01,1.801775687247595126e-01,1.676502678320225259e-01,1.384648958211521230e-01,3.762236032227816995e-02,1.871086379669851529e-01,1.736637453420165622e-01,1.508299374646263069e-01,1.628718872153222252e-01,1.790662137080141492e-01,1.571473404184495215e-01,2.008128445934801720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630093387174418595e-01,3.762236032227816995e-02,1.912576266737497921e-01,1.803520602700453557e-01,1.818982045279581294e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.341773702314803807e-01,3.762236032227816995e-02,1.656726536991535159e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.822344893255035958e-01,1.810270076326349620e-01,3.762236032227816995e-02,1.801775687247595126e-01,1.676502678320225259e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.871086379669851529e-01,1.748208255427341484e-01,3.762236032227816995e-02,1.628718872153222252e-01,1.814519809373763559e-01,3.762236032227816995e-02,2.008128445934801720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762236032227816995e-02,1.912576266737497921e-01,1.803520602700453557e-01,1.818982045279581294e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.434561167999023612e-01,3.762236032227816995e-02,1.584835936105831733e-01,3.762236032227816995e-02,3.762236032227816995e-02,3.762236032227816995e-02,1.822344893255035958e-01,1.810270076326349620e-01,3.762236032227816995e-02,1.801775687247595126e-01,1.688061122213081466e-01,3.762236032227816995e-02,3.762236032227816995e-02,1.871086379669851529e-01,1.736637453420165622e-01,3.762236032227816995e-02,1.628718872153222252e-01,1.834661668212814734e-01,3.762236032227816995e-02,2.008128445934801720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425818321719478088e-01,1.300874625293353681e-01,1.524256215230028466e-01,1.515052649383376859e-01,1.585720213812874535e-01,1.457013229572784452e-01,1.473306588797035632e-01,1.286871650467025507e-01,1.591842780615496666e-01,1.552820667485712569e-01,6.644857182816789054e-01,1.416602136861110361e-01,1.000000000000000222e+00,1.608308377558879121e-01,1.549788438038270377e-01,1.419788066635668256e-01,1.327315104564836257e-01,1.335613018868334056e-01,1.672165778310181761e-01,3.762236032227816995e-02,1.420480004451509237e-01,1.597057625204009179e-01,1.436654500543496638e-01,1.547310035901942882e-01,1.541875740004307882e-01,1.381654190492861978e-01,1.479910853364697632e-01
